"","ID","Date","Block","Primary.Type","Description","X.Coordinate","Y.Coordinate","Year","Latitude","Longitude","Location"
"302026",8922724,"12/09/2012 02:05:00 AM","051XX S LAWNDALE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1152620,1870106,2012,41.799425804515,-87.7158362424465,"(41.79942580451501, -87.71583624244649)"
"302105",9420694,"12/09/2012 12:01:00 AM","013XX N HUDSON AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",NA,NA,2012,NA,NA,""
"302286",8923111,"12/08/2012 07:50:00 PM","029XX S STATE ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1176722,1885339,2012,41.8407173419875,-87.6269889794292,"(41.84071734198748, -87.62698897942923)"
"302323",8922553,"12/08/2012 07:00:00 PM","057XX S SPAULDING AVE","OFFENSE INVOLVING CHILDREN","CHILD PORNOGRAPHY",1155325,1866271,2012,41.788848267198,-87.7060188490668,"(41.78884826719799, -87.70601884906681)"
"303214",8928742,"12/07/2012 05:00:00 PM","063XX S COTTAGE GROVE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1182607,1863377,2012,41.7803170739206,-87.6060755398704,"(41.7803170739206, -87.60607553987039)"
"303297",8934944,"12/07/2012 03:30:00 PM","008XX E 90TH PL","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1183412,1845109,2012,41.7301690881716,-87.6036923131296,"(41.7301690881716, -87.60369231312957)"
"303917",8922575,"12/06/2012 08:30:00 PM","049XX W RACE AVE","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1143501,1903253,2012,41.8905606937271,-87.7484505949901,"(41.89056069372712, -87.74845059499006)"
"304078",8920316,"12/06/2012 05:15:00 PM","056XX S WOOD ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1165281,1866919,2012,41.7904213184817,-87.6694951694359,"(41.790421318481684, -87.66949516943595)"
"304915",8918045,"12/05/2012 05:30:00 PM","0000X W ROOT ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1176883,1877537,2012,41.8193043902604,-87.6266336989174,"(41.81930439026038, -87.62663369891744)"
"305387",8918374,"12/05/2012 07:45:00 AM","017XX N FRANCISCO AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1156823,1911391,2012,41.9126324702971,-87.6993046483763,"(41.91263247029714, -87.69930464837628)"
"305853",8931615,"12/04/2012 05:00:00 PM","013XX S INDEPENDENCE BLVD","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1151504,1893666,2012,41.8640994636687,-87.7193113707229,"(41.86409946366868, -87.7193113707229)"
"305881",8926339,"12/04/2012 04:12:00 PM","013XX E 75TH ST","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1186196,1855490,2012,41.7585903933468,-87.5931666837484,"(41.7585903933468, -87.59316668374841)"
"305888",8918914,"12/04/2012 04:00:00 PM","029XX N HAMLIN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1150499,1919608,2012,41.935306577534,-87.7223224602006,"(41.935306577533986, -87.72232246020056)"
"305973",8918156,"12/04/2012 02:30:00 PM","084XX S CONSTANCE AVE","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1189953,1849407,2012,41.7418085646112,-87.5795930722726,"(41.741808564611155, -87.57959307227256)"
"306178",8951213,"12/04/2012 09:55:00 AM","043XX S KARLOV AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1149694,1875568,2012,41.8144715126663,-87.7264253164217,"(41.81447151266632, -87.72642531642173)"
"306418",8987494,"12/04/2012 12:00:00 AM","055XX N AUSTIN AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1135263,1936303,2012,41.9814036333139,-87.7779186169857,"(41.98140363331392, -87.77791861698567)"
"306501",8916497,"12/03/2012 10:00:00 PM","011XX W 70TH ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1169731,1858337,2012,41.7667758254148,-87.6534269784909,"(41.766775825414754, -87.65342697849091)"
"306778",8914467,"12/03/2012 04:57:00 PM","087XX S SAGINAW AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1195348,1847770,2012,41.7371851304048,-87.5598802454601,"(41.737185130404804, -87.55988024546005)"
"306877",8914524,"12/03/2012 03:00:00 PM","037XX W 99TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1152988,1838668,2012,41.7131474828311,-87.7153149001227,"(41.713147482831054, -87.71531490012269)"
"307237",8916140,"12/03/2012 06:00:00 AM","005XX E 104TH PL","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1182163,1835840,2012,41.7047627685344,-87.6085535842123,"(41.70476276853441, -87.6085535842123)"
"307330",8912968,"12/03/2012 12:29:00 AM","007XX W 60TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1172484,1865065,2012,41.7851780799725,-87.6431382536728,"(41.78517807997254, -87.64313825367284)"
"307355",8941796,"12/03/2012 12:00:00 AM","078XX S MAY ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1170058,1852609,2012,41.7510503512232,-87.6523945849609,"(41.75105035122323, -87.65239458496092)"
"307664",8912908,"12/02/2012 05:00:00 PM","013XX W 109TH PL","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1169331,1832111,2012,41.6948165502469,-87.6556499868982,"(41.694816550246856, -87.65564998689817)"
"307714",8926311,"12/02/2012 04:00:00 PM","067XX S CREGIER AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1189407,1860468,2012,41.7721740283823,-87.5812392685904,"(41.772174028382345, -87.58123926859044)"
"307806",8923404,"12/02/2012 01:00:00 PM","050XX N SHERIDAN RD","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1168675,1934011,2012,41.9744540505919,-87.6551060426137,"(41.97445405059189, -87.65510604261367)"
"307828",8929943,"12/02/2012 12:00:00 PM","071XX S FRANCISCO AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1158241,1856890,2012,41.7630465570437,-87.6955818951337,"(41.76304655704371, -87.69558189513373)"
"307855",8912673,"12/02/2012 12:00:00 PM","115XX S EWING AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1202284,1828798,2012,41.6849505849546,-87.5351137509009,"(41.68495058495465, -87.53511375090092)"
"308183",8911986,"12/02/2012 12:01:00 AM","002XX E 13TH ST","OFFENSE INVOLVING CHILDREN","CONTRIBUTE DELINQUENCY OF A CHILD",1178179,1894449,2012,41.865682783075,-87.6213652137813,"(41.86568278307501, -87.62136521378127)"
"308331",8911862,"12/01/2012 09:20:00 PM","076XX N SHERIDAN RD","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1165516,1950747,2012,42.0204460655819,-87.6662431153245,"(42.02044606558191, -87.66624311532453)"
"308378",8912697,"12/01/2012 08:19:00 PM","086XX S ESCANABA AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1196943,1848083,2012,41.73800454336,-87.554026375896,"(41.73800454335998, -87.55402637589603)"
"308596",8934539,"12/01/2012 04:04:00 PM","019XX N WHIPPLE ST","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1155514,1912908,2012,41.9168216972045,-87.7040727093196,"(41.916821697204455, -87.7040727093196)"
"308655",8994915,"12/01/2012 03:00:00 PM","013XX N LOREL AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1140432,1908494,2012,41.9049994758637,-87.7595928741018,"(41.90499947586368, -87.75959287410184)"
"308668",8911644,"12/01/2012 02:40:00 PM","057XX W ROOSEVELT RD","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1138224,1894142,2012,41.8656559688891,-87.7680509391862,"(41.86565596888913, -87.76805093918615)"
"308891",8911340,"12/01/2012 09:45:00 AM","009XX N RIDGEWAY AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1151246,1906233,2012,41.8985897252599,-87.7199287507715,"(41.898589725259875, -87.71992875077147)"
"309129",9023926,"12/01/2012 01:00:00 AM","025XX S RIDGEWAY AVE","OFFENSE INVOLVING CHILDREN","CHILD PORNOGRAPHY",1151819,1886849,2012,41.8453866126009,-87.718334246704,"(41.84538661260092, -87.71833424670405)"
"309192",9000308,"12/01/2012 12:01:00 AM","038XX W 77TH PL","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1151861,1852902,2012,41.752230244417,-87.7190703717873,"(41.75223024441697, -87.71907037178727)"
"309194",9022990,"12/01/2012 12:01:00 AM","087XX S BURLEY AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1199150,1847467,2012,41.7362590676649,-87.5459613094268,"(41.73625906766494, -87.5459613094268)"
"309202",9383223,"12/01/2012 12:00:00 AM","013XX N HUDSON AVE","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",NA,NA,2012,NA,NA,""
"309476",8911671,"11/30/2012 07:00:00 PM","076XX S PARNELL AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1173823,1854497,2012,41.7561486619128,-87.6385419195828,"(41.75614866191281, -87.63854191958279)"
"309535",8910646,"11/30/2012 06:00:00 PM","025XX E 104TH ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1194785,1836585,2012,41.7065063209259,-87.5623098799483,"(41.706506320925875, -87.56230987994833)"
"309863",8910405,"11/30/2012 12:00:00 PM","011XX S ALBANY AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1155825,1894984,2012,41.8676302942942,-87.7034135504768,"(41.86763029429415, -87.70341355047684)"
"310266",8909150,"11/29/2012 10:15:00 PM","042XX S CICERO AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1145024,1876358,2012,41.8167286222215,-87.7435357761775,"(41.81672862222155, -87.74353577617745)"
"310294",8909135,"11/29/2012 09:50:00 PM","006XX N TROY ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1155216,1904260,2012,41.8930968128134,-87.7054001418052,"(41.893096812813425, -87.7054001418052)"
"310958",8910668,"11/29/2012 08:00:00 AM","007XX E 79TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1182704,1852832,2012,41.7513782985824,-87.606046808379,"(41.751378298582374, -87.60604680837898)"
"310996",8911592,"11/29/2012 07:00:00 AM","063XX S FRANCISCO AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1158098,1862450,2012,41.7783069290957,-87.6959549985129,"(41.77830692909571, -87.69595499851286)"
"311315",8908643,"11/28/2012 07:00:00 PM","011XX S CENTRAL PARK AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1152592,1894699,2012,41.866912709097,-87.7152900340084,"(41.86691270909698, -87.71529003400845)"
"311319",8908793,"11/28/2012 07:00:00 PM","038XX S INDIANA AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1178271,1879583,2012,41.8248873419266,-87.6214798313387,"(41.82488734192658, -87.62147983133872)"
"311861",8905790,"11/28/2012 07:02:00 AM","043XX S INDIANA AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1178277,1876516,2012,41.8164711057056,-87.6215510302221,"(41.816471105705624, -87.62155103022205)"
"311961",9405251,"11/28/2012 12:00:00 AM","012XX S DAMEN AVE","OFFENSE INVOLVING CHILDREN","CHILD PORNOGRAPHY",NA,NA,2012,NA,NA,""
"311962",8939160,"11/28/2012 12:00:00 AM","113XX S AVENUE N","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1201197,1830174,2012,41.6887540273335,-87.5390464314629,"(41.68875402733353, -87.53904643146292)"
"312207",8910018,"11/27/2012 06:00:00 PM","010XX W MONTROSE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1168512,1929424,2012,41.9618707185085,-87.6558388216431,"(41.96187071850848, -87.65583882164314)"
"312646",9054464,"11/27/2012 08:00:00 AM","012XX S DAMEN AVE","OFFENSE INVOLVING CHILDREN","CHILD PORNOGRAPHY",1163201,1894244,2012,41.865447950794,-87.6763558061365,"(41.86544795079404, -87.67635580613653)"
"312742",8904158,"11/27/2012 01:00:00 AM","074XX S MARYLAND AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1183230,1855852,2012,41.7596532717372,-87.6040254787808,"(41.75965327173725, -87.60402547878081)"
"312922",8904026,"11/26/2012 08:24:00 PM","074XX S WENTWORTH AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1176209,1855444,2012,41.7586941301518,-87.6297693977755,"(41.758694130151845, -87.62976939777552)"
"313774",8901922,"11/25/2012 07:00:00 PM","023XX S BLUE ISLAND AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1164133,1888505,2012,41.849679972135,-87.6730964063407,"(41.84967997213495, -87.67309640634073)"
"313862",8902014,"11/25/2012 05:00:00 PM","046XX S TALMAN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1159518,1873885,2012,41.8096571027363,-87.6904356663361,"(41.80965710273625, -87.69043566633607)"
"313939",8901987,"11/25/2012 03:30:00 PM","069XX S PAULINA ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1166250,1858647,2012,41.7677013066744,-87.6661774119606,"(41.76770130667438, -87.6661774119606)"
"313954",8901833,"11/25/2012 03:00:00 PM","074XX S EBERHART AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1180821,1855901,2012,41.7598434375785,-87.6128528415855,"(41.759843437578496, -87.61285284158551)"
"314019",8902295,"11/25/2012 01:00:00 PM","023XX S HOMAN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1154115,1887941,2012,41.8483377634705,-87.7098790254412,"(41.84833776347053, -87.70987902544124)"
"314056",8902238,"11/25/2012 12:00:00 PM","014XX E 73RD ST","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1187096,1856919,2012,41.7624904037408,-87.5898230313652,"(41.76249040374083, -87.5898230313652)"
"314198",8901993,"11/25/2012 06:00:00 AM","057XX S ELIZABETH ST","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1168938,1866369,2012,41.7888337847112,-87.6561017812974,"(41.788833784711215, -87.65610178129737)"
"314499",8901847,"11/24/2012 09:30:00 PM","069XX W MEDILL AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1129384,1914783,2012,41.9224529120635,-87.8000327104994,"(41.92245291206347, -87.80003271049942)"
"314551",8925130,"11/24/2012 08:30:00 PM","073XX S SOUTH SHORE DR","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1195308,1857166,2012,41.7629694698845,-87.559717275603,"(41.76296946988452, -87.55971727560298)"
"315472",8900177,"11/23/2012 06:15:00 PM","0000X W 95TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1177575,1842013,2012,41.7218070520944,-87.6251681922282,"(41.72180705209444, -87.62516819222816)"
"315555",8899858,"11/23/2012 04:00:00 PM","048XX S LAFLIN ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1167189,1872772,2012,41.8064419912408,-87.6623314917592,"(41.8064419912408, -87.66233149175918)"
"315577",8899983,"11/23/2012 03:50:00 PM","027XX N RIDGEWAY AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1150884,1917728,2012,41.9301401622829,-87.7209569063087,"(41.93014016228289, -87.72095690630871)"
"315616",8900574,"11/23/2012 03:00:00 PM","043XX S INDIANA AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1178286,1876209,2012,41.8156284672387,-87.6215273449045,"(41.81562846723871, -87.62152734490448)"
"316233",8899117,"11/22/2012 05:00:00 PM","031XX W EASTWOOD AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1154632,1930637,2012,41.9654890673289,-87.7068371295458,"(41.965489067328946, -87.70683712954582)"
"316276",8899063,"11/22/2012 04:00:00 PM","015XX E 55TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1187538,1868878,2012,41.7952963816124,-87.5878230646302,"(41.79529638161236, -87.58782306463024)"
"316319",8898969,"11/22/2012 02:35:00 PM","062XX S WOOD ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1165373,1863535,2012,41.7811332451618,-87.669253664698,"(41.7811332451618, -87.66925366469796)"
"316372",8940683,"11/22/2012 01:00:00 PM","066XX S PAULINA ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1166181,1860686,2012,41.7732980603817,-87.6663723701744,"(41.77329806038172, -87.66637237017443)"
"316655",8898565,"11/22/2012 12:15:00 AM","087XX S BURLEY AVE","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1199142,1847830,2012,41.737255367691,-87.5459784513173,"(41.73725536769101, -87.5459784513173)"
"316859",8898507,"11/21/2012 08:00:00 PM","080XX S ESSEX AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1194287,1852243,2012,41.7494855153223,-87.5636207774401,"(41.749485515322306, -87.56362077744005)"
"316877",8904825,"11/21/2012 07:31:00 PM","073XX S SOUTH SHORE DR","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1195335,1857263,2012,41.7632349784076,-87.5596151201721,"(41.76323497840758, -87.55961512017214)"
"316967",8902121,"11/21/2012 05:51:00 PM","047XX S WOOD ST","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1165100,1873493,2012,41.8084649982143,-87.6699728248685,"(41.80846499821432, -87.66997282486851)"
"317031",8898256,"11/21/2012 04:40:00 PM","015XX N LECLAIRE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1142046,1909999,2012,41.9090995890417,-87.7536267140478,"(41.90909958904167, -87.7536267140478)"
"317079",8898327,"11/21/2012 03:45:00 PM","079XX S WOOD ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1165775,1851835,2012,41.7490183304597,-87.6681115808045,"(41.7490183304597, -87.6681115808045)"
"317096",8898340,"11/21/2012 03:30:00 PM","080XX S KOSTNER AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1148427,1851012,2012,41.7471103396953,-87.7317030930665,"(41.74711033969533, -87.73170309306654)"
"317738",8897790,"11/20/2012 08:00:00 PM","055XX S SACRAMENTO AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1157281,1867758,2012,41.792889415912,-87.6988065778564,"(41.792889415912015, -87.69880657785644)"
"317792",8900662,"11/20/2012 07:00:00 PM","029XX N NARRAGANSETT AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1133267,1919224,2012,41.9345723834507,-87.7856608666016,"(41.93457238345066, -87.78566086660159)"
"317829",8896957,"11/20/2012 06:10:00 PM","044XX N SHERIDAN RD","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1168848,1929456,2012,41.9619512310324,-87.6546025686131,"(41.96195123103244, -87.65460256861314)"
"317930",8896815,"11/20/2012 04:30:00 PM","028XX N MILWAUKEE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1153213,1918395,2012,41.9319244987809,-87.7123806109709,"(41.93192449878094, -87.71238061097091)"
"317988",8898989,"11/20/2012 03:30:00 PM","072XX S CHAMPLAIN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1181858,1857141,2012,41.7632222291584,-87.6090140101564,"(41.76322222915838, -87.60901401015636)"
"318016",8941627,"11/20/2012 03:00:00 PM","027XX W 84TH PL","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1159470,1848505,2012,41.7400117267028,-87.6913066857537,"(41.7400117267028, -87.69130668575367)"
"318028",8896952,"11/20/2012 02:50:00 PM","079XX S WOOD ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1165775,1851835,2012,41.7490183304597,-87.6681115808045,"(41.7490183304597, -87.6681115808045)"
"318160",8951237,"11/20/2012 11:45:00 AM","013XX N HUDSON AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1173106,1909574,2012,41.9073006506977,-87.6395393782897,"(41.90730065069773, -87.6395393782897)"
"318322",8896380,"11/20/2012 08:00:00 AM","041XX W MONROE ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1148688,1899296,2012,41.8796036461977,-87.7295035071358,"(41.879603646197666, -87.72950350713583)"
"318460",8895394,"11/20/2012 12:25:00 AM","073XX N HARLEM AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1127349,1948177,2012,42.0141241252467,-87.8067559562523,"(42.01412412524668, -87.8067559562523)"
"318482",8917968,"11/20/2012 12:00:00 AM","061XX N WINTHROP AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1167701,1941119,2012,41.9939796859498,-87.6584817619153,"(41.993979685949824, -87.65848176191533)"
"318557",8914158,"11/19/2012 10:00:00 PM","033XX W FULTON BLVD","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1153874,1901756,2012,41.8862524345751,-87.7103955923422,"(41.88625243457511, -87.71039559234222)"
"318687",8902098,"11/19/2012 07:00:00 PM","030XX W 38TH ST","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1156691,1879229,2012,41.824379289675,-87.7006604060849,"(41.82437928967496, -87.70066040608489)"
"318833",8895131,"11/19/2012 04:00:00 PM","014XX N SEDGWICK ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1173336,1910213,2012,41.9090489909164,-87.6386754851818,"(41.909048990916425, -87.63867548518178)"
"319002",8894619,"11/19/2012 12:00:00 PM","048XX W AUGUSTA BLVD","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1143999,1906249,2012,41.8987727317184,-87.7465464286261,"(41.89877273171837, -87.74654642862606)"
"319018",8894793,"11/19/2012 11:48:00 AM","080XX S RACINE AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1169686,1851234,2012,41.7472852363098,-87.653797571178,"(41.74728523630983, -87.653797571178)"
"319264",8895092,"11/19/2012 05:00:00 AM","051XX W PARKER AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1141358,1917833,2012,41.9306096565277,-87.7559603879903,"(41.930609656527686, -87.7559603879903)"
"319292",8893912,"11/19/2012 02:00:00 AM","039XX S CAMPBELL AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1160308,1878317,2012,41.8218027978093,-87.6874158663047,"(41.82180279780928, -87.6874158663047)"
"319343",8914378,"11/19/2012 12:00:00 AM","081XX S CHAMPLAIN AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1182022,1851115,2012,41.7466824566214,-87.6085989794632,"(41.746682456621414, -87.60859897946321)"
"319351",8900929,"11/19/2012 12:00:00 AM","050XX W WINONA ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1142084,1933741,2012,41.9742491958519,-87.7528965431337,"(41.974249195851925, -87.75289654313369)"
"319432",8895761,"11/18/2012 10:00:00 PM","013XX W 108TH PL","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1169054,1832848,2012,41.6968449740053,-87.6566429684978,"(41.696844974005266, -87.65664296849778)"
"319594",8893256,"11/18/2012 06:00:00 PM","070XX S COTTAGE GROVE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1182739,1858318,2012,41.7664316316539,-87.6057485219588,"(41.76643163165388, -87.60574852195877)"
